sonata,rotation,midi_file,motif,occurrences,time_s,memory_mb
21,11,Sonate21_Opus53_Waldstein.mid,"[1, 11, 10, 8, 6]",9984,0.08010292053222656,0.0
22,0,Sonate22_Opus54.mid,"[0, 4, 5]",6993,0.03223299980163574,0.0
22,1,Sonate22_Opus54.mid,"[1, 5, 6]",6989,0.03223395347595215,0.0
22,2,Sonate22_Opus54.mid,"[2, 6, 7]",6983,0.03230881690979004,0.0
22,3,Sonate22_Opus54.mid,"[3, 7, 8]",6963,0.03234291076660156,0.0
22,4,Sonate22_Opus54.mid,"[4, 8, 9]",6992,0.03223586082458496,0.0
22,5,Sonate22_Opus54.mid,"[5, 9, 10]",6984,0.03238987922668457,0.0
22,6,Sonate22_Opus54.mid,"[6, 10, 11]",6960,0.032317161560058594,0.0
22,7,Sonate22_Opus54.mid,"[7, 11, 0]",6993,0.032279014587402344,0.0
22,8,Sonate22_Opus54.mid,"[8, 0, 1]",6988,0.03250002861022949,0.0
22,9,Sonate22_Opus54.mid,"[9, 1, 2]",6981,0.032441139221191406,0.0
22,10,Sonate22_Opus54.mid,"[10, 2, 3]",6982,0.03233909606933594,0.0
22,11,Sonate22_Opus54.mid,"[11, 3, 4]",6984,0.03232288360595703,0.0
23,0,Sonate23_Opus57_Appassionata.mid,"[0, 8, 5]",13146,0.06167173385620117,0.03125
23,1,Sonate23_Opus57_Appassionata.mid,"[1, 9, 6]",13083,0.06159496307373047,0.0
23,2,Sonate23_Opus57_Appassionata.mid,"[2, 10, 7]",13110,0.06122016906738281,0.0
23,3,Sonate23_Opus57_Appassionata.mid,"[3, 11, 8]",13148,0.06108427047729492,0.0
23,4,Sonate23_Opus57_Appassionata.mid,"[4, 0, 9]",13135,0.06127309799194336,0.0
23,5,Sonate23_Opus57_Appassionata.mid,"[5, 1, 10]",13104,0.06107807159423828,0.0
23,6,Sonate23_Opus57_Appassionata.mid,"[6, 2, 11]",13068,0.06156301498413086,0.0
23,7,Sonate23_Opus57_Appassionata.mid,"[7, 3, 0]",13130,0.060907840728759766,0.0
23,8,Sonate23_Opus57_Appassionata.mid,"[8, 4, 1]",13125,0.06101417541503906,0.0
23,9,Sonate23_Opus57_Appassionata.mid,"[9, 5, 2]",13119,0.06134200096130371,0.0
23,10,Sonate23_Opus57_Appassionata.mid,"[10, 6, 3]",13123,0.06120896339416504,0.0
23,11,Sonate23_Opus57_Appassionata.mid,"[11, 7, 4]",13116,0.06161093711853027,0.0
24,0,Sonate24_Opus78_PourTherese.mid,"[10, 11, 1, 6, 5, 6, 11]",1405,0.0320436954498291,-0.25
24,1,Sonate24_Opus78_PourTherese.mid,"[11, 0, 2, 7, 6, 7, 0]",1151,0.03147125244140625,0.015625
24,2,Sonate24_Opus78_PourTherese.mid,"[0, 1, 3, 8, 7, 8, 1]",1218,0.031625986099243164,0.0
24,3,Sonate24_Opus78_PourTherese.mid,"[1, 2, 4, 9, 8, 9, 2]",1056,0.03182792663574219,0.0
24,4,Sonate24_Opus78_PourTherese.mid,"[2, 3, 5, 10, 9, 10, 3]",1072,0.031744956970214844,0.0
24,5,Sonate24_Opus78_PourTherese.mid,"[3, 4, 6, 11, 10, 11, 4]",1191,0.03155803680419922,0.0
24,6,Sonate24_Opus78_PourTherese.mid,"[4, 5, 7, 0, 11, 0, 5]",1158,0.03183794021606445,0.0
24,7,Sonate24_Opus78_PourTherese.mid,"[5, 6, 8, 1, 0, 1, 6]",1368,0.03191232681274414,0.0
24,8,Sonate24_Opus78_PourTherese.mid,"[6, 7, 9, 2, 1, 2, 7]",1168,0.03185105323791504,0.0
24,9,Sonate24_Opus78_PourTherese.mid,"[7, 8, 10, 3, 2, 3, 8]",1112,0.03165483474731445,0.0
24,10,Sonate24_Opus78_PourTherese.mid,"[8, 9, 11, 4, 3, 4, 9]",1045,0.03180694580078125,0.0
24,11,Sonate24_Opus78_PourTherese.mid,"[9, 10, 0, 5, 4, 5, 10]",1191,0.03200793266296387,0.0
25,0,Sonate25_Opus79.mid,"[6, 9, 0, 9, 6]",3776,0.02934122085571289,0.015625
25,1,Sonate25_Opus79.mid,"[7, 10, 1, 10, 7]",3797,0.030161142349243164,0.0
25,2,Sonate25_Opus79.mid,"[8, 11, 2, 11, 8]",3836,0.029289960861206055,0.0
25,3,Sonate25_Opus79.mid,"[9, 0, 3, 0, 9]",3731,0.029246091842651367,0.0
25,4,Sonate25_Opus79.mid,"[10, 1, 4, 1, 10]",3656,0.028985977172851562,0.0
25,5,Sonate25_Opus79.mid,"[11, 2, 5, 2, 11]",3800,0.029280900955200195,0.0
25,6,Sonate25_Opus79.mid,"[0, 3, 6, 3, 0]",3626,0.02901291847229004,0.0
25,7,Sonate25_Opus79.mid,"[1, 4, 7, 4, 1]",3553,0.029027223587036133,0.0
25,8,Sonate25_Opus79.mid,"[2, 5, 8, 5, 2]",3726,0.028988122940063477,0.0
25,9,Sonate25_Opus79.mid,"[3, 6, 9, 6, 3]",3673,0.029310226440429688,0.0
25,10,Sonate25_Opus79.mid,"[4, 7, 10, 7, 4]",3738,0.029161930084228516,0.0
25,11,Sonate25_Opus79.mid,"[5, 8, 11, 8, 5]",3624,0.029063940048217773,0.0
26,0,Sonate26_Opus81a_LesAdieux.mid,"[2, 7, 7]",8065,0.03623318672180176,0.0
26,1,Sonate26_Opus81a_LesAdieux.mid,"[3, 8, 8]",8058,0.03666973114013672,0.0
26,2,Sonate26_Opus81a_LesAdieux.mid,"[4, 9, 9]",8014,0.036715030670166016,0.0
26,3,Sonate26_Opus81a_LesAdieux.mid,"[5, 10, 10]",8068,0.03638601303100586,0.0
26,4,Sonate26_Opus81a_LesAdieux.mid,"[6, 11, 11]",8055,0.036527156829833984,0.0
26,5,Sonate26_Opus81a_LesAdieux.mid,"[7, 0, 0]",8066,0.03638195991516113,0.0
26,6,Sonate26_Opus81a_LesAdieux.mid,"[8, 1, 1]",8044,0.03653693199157715,0.0
26,7,Sonate26_Opus81a_LesAdieux.mid,"[9, 2, 2]",8058,0.03671598434448242,0.0
26,8,Sonate26_Opus81a_LesAdieux.mid,"[10, 3, 3]",8069,0.036314964294433594,0.0
26,9,Sonate26_Opus81a_LesAdieux.mid,"[11, 4, 4]",8020,0.036607980728149414,0.0
26,10,Sonate26_Opus81a_LesAdieux.mid,"[0, 5, 5]",8063,0.03655385971069336,0.0
26,11,Sonate26_Opus81a_LesAdieux.mid,"[1, 6, 6]",8037,0.036583900451660156,0.0
27,0,Sonate27_Opus90.mid,"[7, 7, 6, 4, 9]",3868,0.03084588050842285,0.0
27,1,Sonate27_Opus90.mid,"[8, 8, 7, 5, 10]",3745,0.03130698204040527,0.0
27,2,Sonate27_Opus90.mid,"[9, 9, 8, 6, 11]",4095,0.031085968017578125,0.0
27,3,Sonate27_Opus90.mid,"[10, 10, 9, 7, 0]",3952,0.031118154525756836,0.0
27,4,Sonate27_Opus90.mid,"[11, 11, 10, 8, 1]",3937,0.03104686737060547,0.0
27,5,Sonate27_Opus90.mid,"[0, 0, 11, 9, 2]",3778,0.031145095825195312,0.0
27,6,Sonate27_Opus90.mid,"[1, 1, 0, 10, 3]",3700,0.031035900115966797,0.0
27,7,Sonate27_Opus90.mid,"[2, 2, 1, 11, 4]",3731,0.030742883682250977,0.0
27,8,Sonate27_Opus90.mid,"[3, 3, 2, 0, 5]",3421,0.03109598159790039,0.0
27,9,Sonate27_Opus90.mid,"[4, 4, 3, 1, 6]",3554,0.03078913688659668,0.0
27,10,Sonate27_Opus90.mid,"[5, 5, 4, 2, 7]",3609,0.030761003494262695,0.0
27,11,Sonate27_Opus90.mid,"[6, 6, 5, 3, 8]",3721,0.030879974365234375,0.0
28,0,Sonate28_Opus101.mid,"[4, 11, 6, 8, 4, 9, 6, 11]",872,0.05054283142089844,0.0
28,1,Sonate28_Opus101.mid,"[5, 0, 7, 9, 5, 10, 7, 0]",792,0.05050182342529297,0.0
28,2,Sonate28_Opus101.mid,"[6, 1, 8, 10, 6, 11, 8, 1]",773,0.050553083419799805,0.0
28,3,Sonate28_Opus101.mid,"[7, 2, 9, 11, 7, 0, 9, 2]",726,0.0509340763092041,0.0
28,4,Sonate28_Opus101.mid,"[8, 3, 10, 0, 8, 1, 10, 3]",646,0.05090785026550293,0.0
28,5,Sonate28_Opus101.mid,"[9, 4, 11, 1, 9, 2, 11, 4]",805,0.05084800720214844,0.0
28,6,Sonate28_Opus101.mid,"[10, 5, 0, 2, 10, 3, 0, 5]",632,0.05045199394226074,0.0
28,7,Sonate28_Opus101.mid,"[11, 6, 1, 3, 11, 4, 1, 6]",756,0.05040097236633301,0.0
28,8,Sonate28_Opus101.mid,"[0, 7, 2, 4, 0, 5, 2, 7]",743,0.05168318748474121,0.0
28,9,Sonate28_Opus101.mid,"[1, 8, 3, 5, 1, 6, 3, 8]",731,0.0505828857421875,0.0
28,10,Sonate28_Opus101.mid,"[2, 9, 4, 6, 2, 7, 4, 9]",872,0.05078482627868652,0.0
28,11,Sonate28_Opus101.mid,"[3, 10, 5, 7, 3, 8, 5, 10]",757,0.05008888244628906,0.0
30,0,Sonate30_Opus109.mid,"[8, 11, 11, 6]",6947,0.03554677963256836,0.015625
30,1,Sonate30_Opus109.mid,"[9, 0, 0, 7]",6766,0.035912275314331055,0.0
30,2,Sonate30_Opus109.mid,"[10, 1, 1, 8]",6802,0.03615617752075195,0.0
30,3,Sonate30_Opus109.mid,"[11, 2, 2, 9]",6748,0.0356297492980957,0.0
30,4,Sonate30_Opus109.mid,"[0, 3, 3, 10]",6695,0.03589296340942383,0.0
30,5,Sonate30_Opus109.mid,"[1, 4, 4, 11]",6820,0.03564572334289551,0.0
30,6,Sonate30_Opus109.mid,"[2, 5, 5, 0]",6585,0.036107778549194336,0.0
30,7,Sonate30_Opus109.mid,"[3, 6, 6, 1]",6777,0.03586101531982422,0.0
30,8,Sonate30_Opus109.mid,"[4, 7, 7, 2]",6790,0.03563213348388672,0.0
30,9,Sonate30_Opus109.mid,"[5, 8, 8, 3]",6795,0.035475969314575195,0.0
30,10,Sonate30_Opus109.mid,"[6, 9, 9, 4]",6864,0.03569674491882324,0.0
30,11,Sonate30_Opus109.mid,"[7, 10, 10, 5]",6730,0.03733992576599121,0.0
31,0,Sonate31_Opus110.mid,"[0, 8, 8, 8, 1, 10]",3234,0.037751197814941406,0.0
31,1,Sonate31_Opus110.mid,"[1, 9, 9, 9, 2, 11]",2910,0.0378880500793457,0.0
31,2,Sonate31_Opus110.mid,"[2, 10, 10, 10, 3, 0]",3125,0.0377659797668457,0.0
31,3,Sonate31_Opus110.mid,"[3, 11, 11, 11, 4, 1]",3110,0.0374150276184082,0.0
31,4,Sonate31_Opus110.mid,"[4, 0, 0, 0, 5, 2]",3126,0.0390322208404541,0.0
31,5,Sonate31_Opus110.mid,"[5, 1, 1, 1, 6, 3]",3006,0.037724971771240234,0.0
31,6,Sonate31_Opus110.mid,"[6, 2, 2, 2, 7, 4]",2974,0.03759312629699707,0.0
31,7,Sonate31_Opus110.mid,"[7, 3, 3, 3, 8, 5]",3105,0.03782391548156738,0.0
31,8,Sonate31_Opus110.mid,"[8, 4, 4, 4, 9, 6]",2824,0.037423133850097656,0.0
31,9,Sonate31_Opus110.mid,"[9, 5, 5, 5, 10, 7]",2991,0.03784918785095215,0.0
31,10,Sonate31_Opus110.mid,"[10, 6, 6, 6, 11, 8]",3014,0.03762221336364746,0.0
31,11,Sonate31_Opus110.mid,"[11, 7, 7, 7, 0, 9]",3146,0.03785395622253418,0.0
